       13500
Ar   203  0.2439099E+01  0.1585662E+02  0.2919039E+02  0.7523496E-06 -0.8567533E-05 -0.2545063E-05
Ar   204  0.7919786E+02  0.1844061E+02  0.2916733E+02 -0.2042284E-05 -0.4478667E-05 -0.1213739E-05
Ar   205  0.7915022E+02  0.1578160E+02  0.3173418E+02 -0.3391540E-04  0.9013134E-05  0.8584364E-05
Ar   206  0.2391500E+01  0.1842957E+02  0.3187510E+02  0.8098290E-05  0.2404381E-04 -0.6828805E-05
Ar   207  0.2464086E+01  0.1569191E+02  0.3442652E+02 -0.6720323E-05  0.7498758E-05  0.2550658E-04
Ar   208  0.7926223E+02  0.1837129E+02  0.3452838E+02  0.2716431E-04 -0.8137292E-06 -0.3149914E-04
Ar   209  0.7922381E+02  0.1576434E+02  0.3714211E+02 -0.8253528E-05  0.1038817E-04 -0.3467757E-05
Ar   210  0.2450967E+01  0.1852964E+02  0.3708229E+02  0.3239001E-04 -0.1695464E-04  0.1573275E-04
Ar   211  0.2591010E+01  0.1594970E+02  0.3982979E+02  0.3660167E-04 -0.1466719E-05  0.2706801E-05
Ar   212  0.7926614E+02  0.1846776E+02  0.3970884E+02 -0.1570068E-04  0.5466963E-05  0.2800525E-04
Ar   213  0.7925240E+02  0.1577247E+02  0.4241049E+02  0.8480561E-05  0.1286435E-04 -0.1176793E-05
Ar   214  0.2535742E+01  0.1838239E+02  0.4247578E+02  0.8448028E-05 -0.7042273E-05  0.1946381E-05
Ar   215  0.2553650E+01  0.1567064E+02  0.4494208E+02 -0.4556587E-05 -0.2064586E-04  0.7372286E-05
Ar   216  0.7933062E+02  0.1841758E+02  0.4501349E+02 -0.1564900E-04 -0.1409541E-04  0.3148254E-04
Ar   217  0.7924300E+02  0.1576847E+02  0.4776910E+02  0.6303198E-05  0.2313075E-04  0.2250056E-04
Ar   218  0.2529850E+01  0.1837273E+02  0.4773991E+02 -0.9211669E-06  0.1740092E-04  0.3626449E-04
Ar   219  0.2609281E+01  0.1583302E+02  0.5037034E+02 -0.7699738E-05 -0.1603222E-04 -0.3425259E-04
Ar   220  0.7926718E+02  0.1851058E+02  0.5041593E+02  0.1462439E-04 -0.1760326E-04  0.2097138E-04
Ar   221  0.7919238E+02  0.1582789E+02  0.5304289E+02 -0.8126218E-06  0.4559230E-04  0.2011308E-04
Ar   222  0.2494412E+01  0.1849580E+02  0.5298896E+02 -0.3030684E-04  0.8318765E-05  0.1265572E-04
Ar   223  0.2623456E+01  0.1585500E+02  0.5564068E+02 -0.1588924E-04  0.7960849E-05 -0.5612409E-05
Ar   224  0.7908567E+02  0.1844958E+02  0.5561471E+02 -0.1541261E-04 -0.3978052E-05 -0.6688549E-05
Ar   225  0.7923295E+02  0.1581031E+02  0.5818449E+02  0.3254921E-04  0.1629338E-04 -0.3431035E-04
Ar   226  0.2469777E+01  0.1840656E+02  0.5828728E+02  0.2627043E-05  0.4028600E-05  0.6515169E-05
Ar   227  0.2534375E+01  0.1582010E+02  0.6090186E+02 -0.3843058E-04  0.1155078E-04  0.5744280E-05
