   56.263131905907073       -11.009629776239262        1.0689956325283940        4.6243458528009099E-003   3.6238004952569456E-003  -9.9323859973628110        3.1934600933487627E-004   0.0000000000000000     
   56.328661660459623       -11.009833303584262        1.0702406933532069        4.6828631730601606E-003   3.6238018619180875E-003  -9.9312859451960769        3.0982144847481084E-004   0.0000000000000000     
   56.394126698707083       -11.010086034168260        1.0714845245726790        4.7417213539159495E-003   3.6238032309550330E-003  -9.9302359850107109        2.9760747620633009E-004   0.0000000000000000     
   56.459866672862660       -11.010251379705283        1.0727335795554760        4.8009194822632361E-003   3.6238046022157707E-003  -9.9290930760653264        2.9034264205681480E-004   0.0000000000000000     
   56.526213837106162       -11.010366520781950        1.0739941711081391        4.8604570409167009E-003   3.6238059756110315E-003  -9.9278880866572834        2.8611208368088236E-004   0.0000000000000000     
   56.593722932618533       -11.010524423949041        1.0752768392749121        4.9203333373786370E-003   3.6238073510903566E-003  -9.9267034439856605        2.8001260193420609E-004   0.0000000000000000     
   56.660130098319868       -11.010842596427631        1.0765385708511428        4.9805489168186761E-003   3.6238087285794711E-003  -9.9256996679310880        2.6480711512646678E-004   0.0000000000000000     
   56.727244013065736       -11.011023357539552        1.0778137306105604        5.0411043620682289E-003   3.6238101078885474E-003  -9.9245447124590349        2.5750251527957606E-004   0.0000000000000000     
   56.794594702851036       -11.011171848569269        1.0790933890794254        5.1019993076999014E-003   3.6238114889282210E-003  -9.9233526486932160        2.5216866356350724E-004   0.0000000000000000     
   56.862167449420291       -11.011418112432505        1.0803772666118969        5.1632329906531977E-003   3.6238128716339856E-003  -9.9222537999583196        2.4166602326707070E-004   0.0000000000000000     
   56.929957365496001       -11.011662933315838        1.0816652703500393        5.2248054752712684E-003   3.6238142558756739E-003  -9.9211490432346530        2.3145953418514015E-004   0.0000000000000000     
   56.997959001433202       -11.011856483559523        1.0829572967509731        5.2867152529279381E-003   3.6238156415271646E-003  -9.9199886559140946        2.2429951714343405E-004   0.0000000000000000     
   57.065464018386599       -11.012085291740412        1.0842398874254067        5.3489617828205464E-003   3.6238170285011156E-003  -9.9188726255036848        2.1519606235070001E-004   0.0000000000000000     
   57.133840041071963       -11.012169366405919        1.0855390271487793        5.4115456202548373E-003   3.6238184166853199E-003  -9.9175949752201991        2.1453390588349822E-004   0.0000000000000000     
   57.202395675792857       -11.012276070676929        1.0868415794884607        5.4744658728475568E-003   3.6238198060749216E-003  -9.9163362055095465        2.1288626435796973E-004   0.0000000000000000     
   57.270917852178790       -11.012461105927597        1.0881434961220815        5.5377229928386517E-003   3.6238211966526349E-003  -9.9151560656160243        2.0713097618857310E-004   0.0000000000000000     
