        4000
Ar    40  0.0000000E+00  0.2578495E+01  0.4899140E+02 -0.1285837E-06 -0.6899343E-04  0.3833884E-04
Ar    41  0.0000000E+00  0.5156990E+01  0.0000000E+00  0.1076385E-03 -0.6507246E-05 -0.3868452E-04
Ar    42  0.2578495E+01  0.7735485E+01  0.0000000E+00  0.1723446E-04 -0.4334919E-04  0.7287437E-04
Ar    43  0.2578495E+01  0.5156990E+01  0.2578495E+01  0.1844275E-04  0.1049282E-05  0.2387309E-04
Ar    44  0.0000000E+00  0.7735485E+01  0.2578495E+01 -0.5824583E-05  0.1760640E-04 -0.3112950E-04
Ar    45  0.0000000E+00  0.5156990E+01  0.5156990E+01  0.1275835E-04  0.1286617E-04  0.1820984E-04
Ar    46  0.2578495E+01  0.7735485E+01  0.5156990E+01 -0.7181769E-04  0.5183581E-04  0.1016424E-04
Ar    47  0.2578495E+01  0.5156990E+01  0.7735485E+01  0.3190176E-04  0.2138666E-04  0.3896820E-04
Ar    48  0.0000000E+00  0.7735485E+01  0.7735485E+01 -0.1187636E-04 -0.5959522E-04  0.2844350E-04
Ar    49  0.0000000E+00  0.5156990E+01  0.1031398E+02  0.5222359E-04  0.3629100E-04  0.3672841E-04
Ar    50  0.2578495E+01  0.7735485E+01  0.1031398E+02 -0.1133351E-05 -0.3362650E-04 -0.1477429E-03
Ar    51  0.2578495E+01  0.5156990E+01  0.1289247E+02  0.2246474E-04  0.2475341E-04 -0.2473688E-05
Ar    52  0.0000000E+00  0.7735485E+01  0.1289247E+02  0.2079303E-04  0.4227322E-04 -0.8198534E-04
Ar    53  0.0000000E+00  0.5156990E+01  0.1547097E+02 -0.5662196E-04 -0.3446689E-05 -0.5979219E-04
Ar    54  0.2578495E+01  0.7735485E+01  0.1547097E+02 -0.6290772E-05  0.1838827E-04  0.6876385E-05
Ar    55  0.2578495E+01  0.5156990E+01  0.1804946E+02 -0.7070868E-04 -0.1844859E-05 -0.8753461E-04
Ar    56  0.0000000E+00  0.7735485E+01  0.1804946E+02 -0.1022013E-03 -0.5008849E-04  0.2770560E-04
Ar    57  0.0000000E+00  0.5156990E+01  0.2062796E+02  0.1856271E-04 -0.3245571E-04  0.1071443E-04
Ar    58  0.2578495E+01  0.7735485E+01  0.2062796E+02  0.8107388E-04  0.1273119E-04  0.5527594E-04
Ar    59  0.2578495E+01  0.5156990E+01  0.2320645E+02 -0.3982432E-04 -0.9616045E-06  0.2099250E-05
Ar    60  0.0000000E+00  0.7735485E+01  0.2320645E+02 -0.6779041E-04 -0.6632924E-04 -0.2579061E-04
Ar    61  0.0000000E+00  0.5156990E+01  0.2578495E+02  0.2891974E-05 -0.3758560E-04  0.2007421E-04
Ar    62  0.2578495E+01  0.7735485E+01  0.2578495E+02 -0.4339985E-05 -0.4451233E-04  0.1703689E-04
Ar    63  0.2578495E+01  0.5156990E+01  0.2836344E+02 -0.5297614E-04  0.1263925E-04 -0.1079558E-03
Ar    64  0.0000000E+00  0.7735485E+01  0.2836344E+02 -0.6675585E-04  0.2275289E-04 -0.5157133E-04
Ar    65  0.0000000E+00  0.5156990E+01  0.3094194E+02 -0.3855186E-04  0.6438862E-04 -0.1914490E-04
Ar    66  0.2578495E+01  0.7735485E+01  0.3094194E+02 -0.2217965E-05 -0.3256446E-04  0.8418664E-04
Ar    67  0.2578495E+01  0.5156990E+01  0.3352043E+02 -0.1191990E-03 -0.1126752E-04  0.1278830E-04
Ar    68  0.0000000E+00  0.7735485E+01  0.3352043E+02  0.2454237E-04  0.2031112E-05  0.4066707E-05
Ar    69  0.0000000E+00  0.5156990E+01  0.3609893E+02 -0.6742436E-05 -0.3244879E-04 -0.1720713E-05
Ar    70  0.2578495E+01  0.7735485E+01  0.3609893E+02 -0.1519257E-04  0.5243543E-04  0.4926624E-05
Ar    71  0.2578495E+01  0.5156990E+01  0.3867742E+02 -0.7007118E-04 -0.2942408E-04 -0.1802131E-04
Ar    72  0.0000000E+00  0.7735485E+01  0.3867742E+02 -0.8313497E-04 -0.9037406E-05  0.3861730E-04
Ar    73  0.0000000E+00  0.5156990E+01  0.4125592E+02  0.2935660E-04 -0.3646259E-04  0.1300085E-04
