       13500
Ar   124  0.2353809E-01  0.1335915E+02  0.2686594E+01 -0.2318054E-04  0.7383588E-05  0.9347361E-05
Ar   125  0.8101731E+02  0.1072375E+02  0.5620699E+01 -0.4088608E-04  0.6926283E-05  0.5555871E-05
Ar   126  0.2802304E+01  0.1326952E+02  0.5253158E+01 -0.6723048E-05  0.9099024E-05  0.1642466E-06
Ar   127  0.3027398E+01  0.1062866E+02  0.7899980E+01 -0.1463366E-04 -0.7209863E-06 -0.2542686E-04
Ar   128  0.8096294E+02  0.1336959E+02  0.8051486E+01  0.5009639E-04 -0.1101775E-04  0.1098755E-03
Ar   129  0.2595999E+00  0.1074115E+02  0.1087205E+02  0.4527751E-04 -0.2556638E-05  0.6435655E-04
Ar   130  0.2785893E+01  0.1328218E+02  0.1090703E+02  0.2518952E-04 -0.8753583E-05  0.1364518E-04
Ar   131  0.2285623E+01  0.1100672E+02  0.1365367E+02 -0.2709306E-04  0.3787390E-05  0.7124090E-04
Ar   132  0.8093276E+02  0.1354978E+02  0.1370799E+02 -0.3738440E-05  0.3186691E-05  0.1330912E-04
Ar   133  0.8091387E+02  0.1079936E+02  0.1635395E+02  0.5047042E-04 -0.9878898E-06  0.4808867E-04
Ar   134  0.2503482E+01  0.1345661E+02  0.1641489E+02 -0.4885347E-04  0.2286798E-04 -0.1611175E-04
Ar   135  0.2618416E+01  0.1083171E+02  0.1920350E+02 -0.1326184E-04  0.5285494E-04  0.8478494E-05
Ar   136  0.3053592E+00  0.1384911E+02  0.1898479E+02  0.4510988E-06  0.1003089E-03  0.1767850E-04
Ar   137  0.1306375E+00  0.1071960E+02  0.2172433E+02  0.4389751E-04 -0.2935038E-04  0.1034164E-04
Ar   138  0.2688115E+01  0.1354364E+02  0.2169372E+02 -0.9181086E-05 -0.2248323E-04 -0.1994499E-04
Ar   139  0.2718830E+01  0.1099723E+02  0.2422148E+02  0.3623976E-04 -0.1182168E-04 -0.8539891E-04
Ar   140  0.3213278E-01  0.1366978E+02  0.2402947E+02 -0.7486715E-05  0.4258262E-04  0.9242884E-05
Ar   141  0.2840456E+00  0.1086486E+02  0.2680564E+02 -0.3136531E-06  0.5234041E-05 -0.4767140E-07
Ar   142  0.2562810E+01  0.1366066E+02  0.2678373E+02  0.6749022E-05  0.1000646E-04 -0.1199678E-04
Ar   143  0.2724844E+01  0.1064853E+02  0.2966081E+02  0.1773825E-04 -0.4309990E-04  0.6887591E-04
Ar   144  0.3271811E+00  0.1316329E+02  0.2970104E+02  0.7036881E-04 -0.3935538E-05 -0.3576072E-04
Ar   145  0.6141603E-01  0.1073751E+02  0.3228283E+02  0.1637038E-04 -0.1194760E-04 -0.1475908E-04
Ar   146  0.2804947E+01  0.1332460E+02  0.3246545E+02  0.3991021E-04  0.7600341E-04  0.7527428E-04
Ar   147  0.2502179E+01  0.1105723E+02  0.3522374E+02 -0.1515808E-04 -0.2405552E-04 -0.3341222E-04
Ar   148  0.8091186E+02  0.1366141E+02  0.3532851E+02 -0.6610629E-05  0.3138172E-04  0.9681992E-04
Ar   149  0.8087241E+02  0.1100650E+02  0.3775691E+02 -0.7951583E-04  0.2692211E-04 -0.1750498E-04
Ar   150  0.2859405E+01  0.1350533E+02  0.3780206E+02 -0.8607101E-04 -0.1413456E-04  0.1031800E-03
Ar   151  0.2554707E+01  0.1077045E+02  0.4020474E+02  0.2800445E-04  0.2926054E-04 -0.5292370E-04
Ar   152  0.8084544E+02  0.1341906E+02  0.4028009E+02 -0.3869774E-05  0.2218934E-05  0.3552157E-04
Ar   153  0.1075115E+00  0.1081550E+02  0.4316934E+02  0.3705876E-04 -0.1802830E-04 -0.4083182E-05
Ar   154  0.2860815E+01  0.1364054E+02  0.4300839E+02  0.3019888E-05 -0.8363467E-05 -0.7332989E-04
