   51.262764887970214       -11.025208175092859       0.97398900345994843        5.9151366909448352E-008   3.6236747264188928E-003  -10.015194914915980       -3.7271859057434651E-003   0.0000000000000000     
   51.218286032307091       -11.025323032731393       0.97314390826469244        6.1249374082183625E-008   3.6236747195882600E-003  -10.015239073123736       -3.7594745612728945E-003   0.0000000000000000     
   51.170066725775250       -11.025346343024070       0.97222774476045859        6.3411482273202853E-008   3.6236747123175182E-003  -10.015252560742580       -3.7826850332070530E-003   0.0000000000000000     
   51.118209976196866       -11.025043678783417       0.97124247008877629        6.5637722217735172E-008   3.6236747046039983E-003  -10.014999541106311       -3.7839692392505164E-003   0.0000000000000000     
   51.062828894107987       -11.025061626668423       0.97019023334204280        6.7928988392016094E-008   3.6236746964475380E-003  -10.015125031212886       -3.7989394609759058E-003   0.0000000000000000     
   51.004058181540493       -11.025073790781940       0.96907359384958980        7.0285850597226662E-008   3.6236746878464169E-003  -10.015300685296113       -3.8097560592351342E-003   0.0000000000000000     
   50.942068571218137       -11.024741373621136       0.96789579552141358        7.2706295432964836E-008   3.6236746787993847E-003  -10.015185098872614       -3.7979199162348912E-003   0.0000000000000000     
   50.877037640510558       -11.024649934376127       0.96666021231531118        7.5189735661995733E-008   3.6236746693077897E-003  -10.015361119033138       -3.7957697807721800E-003   0.0000000000000000     
   50.809155207205791       -11.024362408184587       0.96537045075618666        7.7735182613340024E-008   3.6236746593718686E-003  -10.015388759225376       -3.7794584853797627E-003   0.0000000000000000     
   50.738632876585143       -11.023956476747843       0.96403053132981564        8.0341376040089228E-008   3.6236746489934817E-003  -10.015342385415947       -3.7534494896582600E-003   0.0000000000000000     
   50.665699848293187       -11.023472677485943       0.96264480881366499        8.3008052097887576E-008   3.6236746381755986E-003  -10.015258902410272       -3.7201771737901870E-003   0.0000000000000000     
   50.590602286089428       -11.022958755080566       0.96121796030221685        8.5732862633162614E-008   3.6236746269220194E-003  -10.015182114126606       -3.6824822499145382E-003   0.0000000000000000     
   50.513598447084263       -11.022350405016002       0.95975489266278813        8.8513975407977452E-008   3.6236746152370548E-003  -10.015043556957906       -3.6370539988668984E-003   0.0000000000000000     
   50.434935182841315       -11.021775901910651       0.95826029605809215        9.1350245889021677E-008   3.6236746031259029E-003  -10.014967571639678       -3.5911778381627429E-003   0.0000000000000000     
   50.354845098087786       -11.021133285385892       0.95673858996193062        9.4239595098385195E-008   3.6236745905938064E-003  -10.014848541292910       -3.5394915388706366E-003   0.0000000000000000     
   50.273549357999542       -11.020512749227452       0.95519397649741844        9.7179692254714383E-008   3.6236745776466821E-003  -10.014773224757302       -3.4871989890154901E-003   0.0000000000000000     
   50.191281989628727       -11.019992331874437       0.95363090216243340        1.0016919723675892E-007   3.6236745642905144E-003  -10.014815983459371       -3.4388275832432486E-003   0.0000000000000000     
   50.108289418617467       -11.019483145255764       0.95205404902720958        1.0320739210628638E-007   3.6236745505308391E-003  -10.014884015767144       -3.3897183529487725E-003   0.0000000000000000     
   50.024779293854202       -11.018864241247632       0.95046736240633090        1.0629301715059448E-007   3.6236745363732860E-003  -10.014853194351261       -3.3334572752050599E-003   0.0000000000000000     
   49.940970365182764       -11.018312715833799       0.94887499853176960        1.0942485554246530E-007   3.6236745218242981E-003  -10.014897221066864       -3.2800012996879132E-003   0.0000000000000000     
